Date,Open,High,Low,Close,Adj Close,Volume
2024-01-26,6.433969020843506,6.723200798034668,6.365406036376953,6.672458171844482,6.672458171844482,186488222
2024-01-27,6.672746181488037,6.740087985992432,6.540070056915283,6.6702470779418945,6.6702470779418945,141355540
2024-01-28,6.670121192932129,6.839127063751221,6.57917594909668,6.839127063751221,6.839127063751221,181489925
2024-01-29,6.846796989440918,7.290433883666992,6.7207560539245605,7.030881881713867,7.030881881713867,340006925
2024-01-30,7.030881881713867,7.074925899505615,6.832417964935303,6.8419671058654785,6.8419671058654785,219740479
2024-01-31,6.840968132019043,6.881528854370117,6.602621078491211,6.655735969543457,6.655735969543457,196604220
2024-02-01,6.655661106109619,6.810060977935791,6.5575480461120605,6.791077136993408,6.791077136993408,157887536
2024-02-02,6.790939807891846,7.018485069274902,6.773137092590332,6.936224937438965,6.936224937438965,157571928
2024-02-03,6.936542987823486,6.999074935913086,6.824721813201904,6.8314900398254395,6.8314900398254395,108609624
2024-02-04,6.831117153167725,6.831117153167725,6.663340091705322,6.6672282218933105,6.6672282218933105,99743821
2024-02-05,6.666592121124268,6.961443901062012,6.602934837341309,6.726913928985596,6.726913928985596,164799424
2024-02-06,6.72693395614624,6.824390888214111,6.653200149536133,6.805706977844238,6.805706977844238,145904731
2024-02-07,6.805765151977539,6.955843925476074,6.672439098358154,6.939929962158203,6.939929962158203,164416661
2024-02-08,6.940086841583252,7.100994110107422,6.873566150665283,7.0146660804748535,7.0146660804748535,218444800
2024-02-09,7.015011787414551,7.313177108764648,6.965021133422852,7.19149112701416,7.19149112701416,258789600
2024-02-10,7.192077159881592,7.287110805511475,7.073970794677734,7.208862781524658,7.208862781524658,149811265
2024-02-11,7.208156108856201,7.331010818481445,7.087368965148926,7.096012115478516,7.096012115478516,169782015
2024-02-12,7.0968098640441895,7.3699212074279785,6.992568016052246,7.346063137054443,7.346063137054443,245642262
2024-02-13,7.344686985015869,7.443851947784424,7.152872085571289,7.362933158874512,7.362933158874512,241793764
2024-02-14,7.361873149871826,7.704767227172852,7.285497188568115,7.658267021179199,7.658267021179199,294559497
2024-02-15,7.657978057861328,7.941685199737549,7.557400226593018,7.778054237365723,7.778054237365723,336231658
2024-02-16,7.780669212341309,7.862547874450684,7.558803081512451,7.657581806182861,7.657581806182861,216737045
2024-02-17,7.657166957855225,7.7043538093566895,7.359714984893799,7.7043538093566895,7.7043538093566895,189701668
2024-02-18,7.704592227935791,7.913236141204834,7.695055961608887,7.8500590324401855,7.8500590324401855,205287649
2024-02-19,7.850647926330566,8.138372421264648,7.67304801940918,8.029154777526855,8.029154777526855,331476480
2024-02-20,8.028989791870117,8.108119010925293,7.471696853637695,7.733205795288086,7.733205795288086,378987928
2024-02-21,7.7329511642456055,7.7329511642456055,7.250452041625977,7.468303203582764,7.468303203582764,276903184
2024-02-22,7.469287872314453,7.661427974700928,7.285481929779053,7.482891082763672,7.482891082763672,239367257
2024-02-23,7.4824910163879395,7.636072158813477,7.279379844665527,7.563416004180908,7.563416004180908,249643272
2024-02-24,7.563381195068359,7.885220050811768,7.444859981536865,7.809398174285889,7.809398174285889,237375316
2024-02-25,7.809704780578613,7.933513164520264,7.685474872589111,7.923061847686768,7.923061847686768,183729022
2024-02-26,7.922079086303711,8.10434341430664,7.593861103057861,8.10434341430664,8.10434341430664,296502812
2024-02-27,8.10512924194336,8.44161319732666,8.042547225952148,8.371495246887207,8.371495246887207,405624500
2024-02-28,8.370067596435547,8.693132400512695,7.872698783874512,8.342618942260742,8.342618942260742,609235960
2024-02-29,8.343832969665527,8.881213188171387,8.048049926757812,8.255024909973145,8.255024909973145,508493882
2024-03-01,8.252628326416016,8.674408912658691,8.252628326416016,8.674229621887207,8.674229621887207,336431152
2024-03-02,8.674181938171387,9.459188461303711,8.6152925491333,9.436100959777832,9.436100959777832,553392267
2024-03-03,9.440377235412598,9.883532524108887,8.785393714904785,9.797439575195312,9.797439575195312,663668776
2024-03-04,9.792799949645996,10.269759178161621,9.64480972290039,9.911170959472656,9.911170959472656,857188708
2024-03-05,9.896360397338867,10.74907112121582,8.366874694824219,9.330388069152832,9.330388069152832,1345409497
2024-03-06,9.330403327941895,10.557882308959961,8.943414688110352,10.514226913452148,10.514226913452148,783733356
2024-03-07,10.514226913452148,10.989618301391602,10.267990112304688,10.422065734863281,10.422065734863281,585840471
2024-03-08,10.421942710876465,10.710165977478027,10.004076957702637,10.665131568908691,10.665131568908691,609067054
2024-03-09,10.665156364440918,10.965413093566895,10.449006080627441,10.522542953491211,10.522542953491211,449980303
2024-03-10,10.522547721862793,10.574631690979004,9.995622634887695,10.278813362121582,10.278813362121582,388874905
2024-03-11,10.278986930847168,11.238323211669922,9.95882511138916,11.036376953125,11.036376953125,733295312
2024-03-12,11.036376953125,11.142626762390137,10.184982299804688,10.726625442504883,10.726625442504883,566762255
2024-03-13,10.727691650390625,11.32108211517334,10.658047676086426,11.32108211517334,11.32108211517334,569338750
2024-03-14,11.321287155151367,11.88243293762207,10.751774787902832,11.542901992797852,11.542901992797852,954859836
2024-03-15,11.542890548706055,11.678496360778809,10.075045585632324,10.838363647460938,10.838363647460938,916276315
2024-03-16,10.838363647460938,10.886320114135742,9.521222114562988,9.696842193603516,9.696842193603516,587580190
2024-03-17,9.696842193603516,10.240716934204102,9.241060256958008,10.115609169006348,10.115609169006348,466294928
2024-03-18,10.078953742980957,10.442526817321777,9.614563941955566,9.907398223876953,9.907398223876953,461962142
2024-03-19,9.907398223876953,9.980661392211914,8.604705810546875,8.764359474182129,8.764359474182129,607301835
2024-03-20,8.764359474182129,9.557973861694336,8.510772705078125,9.491859436035156,9.491859436035156,530907741
2024-03-21,9.491859436035156,9.57751178741455,9.071198463439941,9.172893524169922,9.172893524169922,341959124
2024-03-22,9.172804832458496,9.353450775146484,8.72485065460205,8.919258117675781,8.919258117675781,296569819
2024-03-23,8.919258117675781,9.217262268066406,8.880110740661621,8.982089042663574,8.982089042663574,189986287
2024-03-24,8.982227325439453,9.429478645324707,8.974255561828613,9.369309425354004,9.369309425354004,193041938
2024-03-25,9.369295120239258,9.820472717285156,9.29410171508789,9.737619400024414,9.737619400024414,300666153
2024-03-26,9.737619400024414,10.052383422851562,9.539748191833496,9.690574645996094,9.690574645996094,360756482
2024-03-27,9.690574645996094,9.79432201385498,9.314148902893066,9.443778038024902,9.443778038024902,325392728
2024-03-28,9.443778038024902,9.64892578125,9.302928924560547,9.516780853271484,9.516780853271484,259183583
2024-03-29,9.516780853271484,9.797361373901367,9.364839553833008,9.596235275268555,9.596235275268555,293826300
2024-03-30,9.596659660339355,9.693848609924316,9.398588180541992,9.433736801147461,9.433736801147461,173787689
2024-03-31,9.433736801147461,9.642939567565918,9.426131248474121,9.64262580871582,9.64262580871582,152565004
2024-04-01,9.642613410949707,9.731353759765625,8.94188404083252,9.16106128692627,9.16106128692627,305782869
2024-04-02,9.161039352416992,9.161090850830078,8.39034366607666,8.57861328125,8.57861328125,339528418
2024-04-03,8.578600883483887,8.777227401733398,8.29648208618164,8.433554649353027,8.433554649353027,257058637
2024-04-04,8.433548927307129,8.707253456115723,8.27935791015625,8.490893363952637,8.490893363952637,238433578
2024-04-05,8.490839958190918,8.508145332336426,8.094186782836914,8.38903522491455,8.38903522491455,227938545
2024-04-06,8.38903522491455,8.547804832458496,8.344802856445312,8.494186401367188,8.494186401367188,156072071
2024-04-07,8.493988990783691,8.737574577331543,8.467881202697754,8.70672607421875,8.70672607421875,184130993
2024-04-08,8.70672607421875,9.081189155578613,8.577800750732422,9.044649124145508,9.044649124145508,255986859
2024-04-09,9.044662475585938,9.102187156677246,8.638287544250488,8.660052299499512,8.660052299499512,301146995
2024-04-10,8.660017013549805,8.686888694763184,8.192951202392578,8.418901443481445,8.418901443481445,300776050
2024-04-11,8.418827056884766,8.515911102294922,8.201009750366211,8.379441261291504,8.379441261291504,220806144
2024-04-12,8.379779815673828,8.482064247131348,6.600109100341797,7.2410888671875,7.2410888671875,650188288
2024-04-13,7.241166114807129,7.324754238128662,5.81012487411499,6.417977809906006,6.417977809906006,670503551
2024-04-14,6.417977809906006,6.9224958419799805,6.224710941314697,6.8693461418151855,6.8693461418151855,511526862
2024-04-15,6.8693461418151855,7.203770160675049,6.4586968421936035,6.712531089782715,6.712531089782715,344174099
2024-04-16,6.712433815002441,6.811182975769043,6.392067909240723,6.700047016143799,6.700047016143799,239057451
2024-04-17,6.700076103210449,6.766924858093262,6.3566999435424805,6.57962703704834,6.57962703704834,202508444
2024-04-18,6.579668998718262,6.818521022796631,6.459134101867676,6.785522937774658,6.785522937774658,179384204
2024-04-19,6.785522937774658,6.910538196563721,6.298625946044922,6.687657833099365,6.687657833099365,279495726
2024-04-20,6.6876068115234375,7.276090145111084,6.62283182144165,7.234262943267822,7.234262943267822,168418299
2024-04-21,7.234401226043701,7.287929058074951,6.984335899353027,7.135028839111328,7.135028839111328,149501379
2024-04-22,7.135028839111328,7.568668842315674,7.116386890411377,7.477910995483398,7.477910995483398,220628801
2024-04-23,7.477910995483398,7.53865909576416,7.215280055999756,7.244586944580078,7.244586944580078,207206637
2024-04-24,7.244586944580078,7.488140106201172,6.864323139190674,6.930154800415039,6.930154800415039,238265461
2024-04-25,6.930377960205078,6.989291191101074,6.711061954498291,6.862369060516357,6.862369060516357,182874679
2024-04-26,6.862369060516357,6.94232702255249,6.723820209503174,6.758216857910156,6.758216857910156,176487967
2024-04-27,6.758216857910156,6.851877212524414,6.546915054321289,6.798635005950928,6.798635005950928,160600840
2024-04-28,6.798635005950928,6.941548824310303,6.70150899887085,6.723606109619141,6.723606109619141,121036003
2024-04-29,6.723606109619141,6.8161749839782715,6.47987699508667,6.591732978820801,6.591732978820801,165873956
2024-04-30,6.59174108505249,6.658287048339844,6.0707879066467285,6.422237873077393,6.422237873077393,268360238
2024-05-01,6.422231197357178,6.904794216156006,6.1378350257873535,6.883042812347412,6.883042812347412,398713345
2024-05-02,6.882602214813232,7.34818696975708,6.704949855804443,7.199802875518799,7.199802875518799,296640832
