Date,Open,High,Low,Close,Adj Close,Volume
2023-09-13,3.087161064147949,3.2179770469665527,3.0820369720458984,3.17802095413208,3.17802095413208,110742285
2023-09-14,3.1778368949890137,3.2491819858551025,3.157860040664673,3.229940891265869,3.229940891265869,95513274
2023-09-15,3.230199098587036,3.383754014968872,3.2248730659484863,3.3658409118652344,3.3658409118652344,123958217
2023-09-16,3.366173028945923,3.4534199237823486,3.3139259815216064,3.325227975845337,3.325227975845337,105768664
2023-09-17,3.324902057647705,3.4030048847198486,3.2620389461517334,3.337709903717041,3.337709903717041,74634560
2023-09-18,3.3369600772857666,3.423609972000122,3.300265073776245,3.3305420875549316,3.3305420875549316,96787924
2023-09-19,3.3306779861450195,3.4082159996032715,3.311608076095581,3.369935989379883,3.369935989379883,85078201
2023-09-20,3.3698840141296387,3.4119861125946045,3.331130027770996,3.361151933670044,3.361151933670044,86751357
2023-09-21,3.3617160320281982,3.3858718872070312,3.2028629779815674,3.215886116027832,3.215886116027832,92328460
2023-09-22,3.215928077697754,3.239748001098633,3.200368881225586,3.2254409790039062,3.2254409790039062,64899435
2023-09-23,3.2253799438476562,3.2478039264678955,3.202294111251831,3.2419240474700928,3.2419240474700928,56151428
2023-09-24,3.242029905319214,3.265916109085083,3.200784921646118,3.2097959518432617,3.2097959518432617,54417703
2023-09-25,3.2098519802093506,3.2433130741119385,3.184627056121826,3.2107150554656982,3.2107150554656982,52143958
2023-09-26,3.2105770111083984,3.2249600887298584,3.133492946624756,3.1698288917541504,3.1698288917541504,60092534
2023-09-27,3.1697919368743896,3.266634941101074,3.1697919368743896,3.2086169719696045,3.2086169719696045,72676555
2023-09-28,3.2083940505981445,3.311471939086914,3.2081379890441895,3.3081700801849365,3.3081700801849365,61610329
2023-09-29,3.3086400032043457,3.3666999340057373,3.2966880798339844,3.3387451171875,3.3387451171875,53352544
2023-09-30,3.338578939437866,3.3764150142669678,3.3110148906707764,3.356117010116577,3.356117010116577,53443940
2023-10-01,3.3560938835144043,3.4708619117736816,3.344249963760376,3.4608230590820312,3.4608230590820312,69340663
2023-10-02,3.460845947265625,3.464211940765381,3.317365884780884,3.3354690074920654,3.3354690074920654,92598795
2023-10-03,3.3348429203033447,3.3589160442352295,3.289499044418335,3.3064990043640137,3.3064990043640137,67302702
2023-10-04,3.3069019317626953,3.327739953994751,3.239063024520874,3.3129100799560547,3.3129100799560547,68746970
2023-10-05,3.3127810955047607,3.3254458904266357,3.2518088817596436,3.2587780952453613,3.2587780952453613,64216143
2023-10-06,3.2586910724639893,3.369692087173462,3.2532660961151123,3.3378820419311523,3.3378820419311523,56804330
2023-10-07,3.3376550674438477,3.4480528831481934,3.327483892440796,3.4480528831481934,3.4480528831481934,55368027
2023-10-08,3.4480578899383545,3.4480578899383545,3.383204936981201,3.396152973175049,3.396152973175049,52232360
2023-10-09,3.396078109741211,3.4239261150360107,3.190078020095825,3.2298951148986816,3.2298951148986816,82710102
2023-10-10,3.22929310798645,3.236243963241577,3.1762208938598633,3.1953680515289307,3.1953680515289307,51179888
2023-10-11,3.195409059524536,3.2071681022644043,3.129718065261841,3.175595998764038,3.175595998764038,52548548
2023-10-12,3.175096035003662,3.2364308834075928,3.146368980407715,3.2092199325561523,3.2092199325561523,52672805
2023-10-13,3.2091550827026367,3.238409996032715,3.1810500621795654,3.2075109481811523,3.2075109481811523,45235240
2023-10-14,3.207529067993164,3.2345449924468994,3.2044589519500732,3.2141270637512207,3.2141270637512207,28498356
2023-10-15,3.213992118835449,3.2374930381774902,3.201443910598755,3.2232398986816406,3.2232398986816406,32655990
2023-10-16,3.2231740951538086,3.342272996902466,3.2200729846954346,3.2547008991241455,3.2547008991241455,86617478
2023-10-17,3.2541511058807373,3.257520914077759,3.1765971183776855,3.210638999938965,3.210638999938965,72959800
2023-10-18,3.2104129791259766,3.2260630130767822,3.1622331142425537,3.175412893295288,3.175412893295288,54132568
2023-10-19,3.175178050994873,3.195570945739746,3.146806001663208,3.1939079761505127,3.1939079761505127,57958122
2023-10-20,3.1940929889678955,3.2850239276885986,3.182020902633667,3.2149250507354736,3.2149250507354736,82438487
2023-10-21,3.214932918548584,3.3763039112091064,3.2090439796447754,3.342365026473999,3.342365026473999,83886378
2023-10-22,3.3425800800323486,3.4435319900512695,3.3390491008758545,3.4172849655151367,3.4172849655151367,103426585
2023-10-23,3.429863929748535,3.931152105331421,3.4244399070739746,3.8543639183044434,3.8543639183044434,219448336
2023-10-24,3.8559329509735107,3.9702699184417725,3.745250940322876,3.8346669673919678,3.8346669673919678,257596790
2023-10-25,3.835063934326172,3.960707902908325,3.716141939163208,3.769481897354126,3.769481897354126,146525968
2023-10-26,3.769331932067871,3.8612470626831055,3.644192934036255,3.7360100746154785,3.7360100746154785,137615031
2023-10-27,3.735927104949951,3.7361249923706055,3.552845001220703,3.593830108642578,3.593830108642578,102186571
2023-10-28,3.593657970428467,3.747545003890991,3.5920019149780273,3.7376708984375,3.7376708984375,63800539
2023-10-29,3.7374610900878906,3.835948944091797,3.667732000350952,3.7912681102752686,3.7912681102752686,91651184
2023-10-30,3.7913289070129395,3.874608039855957,3.7597639560699463,3.861377000808716,3.861377000808716,107870385
2023-10-31,3.860826015472412,3.939297914505005,3.7364699840545654,3.8251869678497314,3.8251869678497314,137669960
2023-11-01,3.825181007385254,3.9842450618743896,3.7150580883026123,3.9357728958129883,3.9357728958129883,142263228
2023-11-02,3.9358971118927,4.174426078796387,3.8102951049804688,4.093013763427734,4.093013763427734,200605472
2023-11-03,4.092807769775391,4.092916965484619,3.8474578857421875,3.925924062728882,3.925924062728882,156325661
2023-11-04,3.926039934158325,4.018645763397217,3.9029910564422607,4.004165172576904,4.004165172576904,87251459
2023-11-05,4.004092216491699,4.149295806884766,3.988075017929077,4.1166839599609375,4.1166839599609375,115373464
2023-11-06,4.11660099029541,4.3794660568237305,4.074109077453613,4.336669921875,4.336669921875,158907003
2023-11-07,4.336750030517578,4.343246936798096,4.094122886657715,4.243912220001221,4.243912220001221,158470600
2023-11-08,4.243968963623047,4.466300010681152,4.223578929901123,4.445551872253418,4.445551872253418,125334537
2023-11-09,4.444944858551025,4.680075168609619,4.26190185546875,4.495716094970703,4.495716094970703,258859659
2023-11-10,4.496286869049072,4.637105941772461,4.385732173919678,4.587491035461426,4.587491035461426,178328469
2023-11-11,4.587049961090088,4.888527870178223,4.471909999847412,4.727450847625732,4.727450847625732,242099213
2023-11-12,4.729959011077881,5.232016086578369,4.577278137207031,5.141964912414551,5.141964912414551,245723124
2023-11-13,5.143835067749023,5.630492210388184,5.020736217498779,5.023198127746582,5.023198127746582,565921330
2023-11-14,5.022327899932861,5.149435997009277,4.654099941253662,4.7889180183410645,4.7889180183410645,325858990
2023-11-15,4.788966178894043,5.27890682220459,4.786705017089844,5.224843978881836,5.224843978881836,260297463
2023-11-16,5.224664211273193,5.400383949279785,4.787683963775635,4.849195957183838,4.849195957183838,279148151
2023-11-17,4.850976943969727,4.967651844024658,4.548389911651611,4.731686115264893,4.731686115264893,204704259
2023-11-18,4.731629848480225,4.73704195022583,4.407238006591797,4.716464996337891,4.716464996337891,152815758
2023-11-19,4.716565132141113,4.913271903991699,4.623146057128906,4.886618137359619,4.886618137359619,129730288
2023-11-20,4.88679313659668,4.894598960876465,4.651470184326172,4.685923099517822,4.685923099517822,148178013
2023-11-21,4.685558795928955,4.738574028015137,4.186845779418945,4.221436977386475,4.221436977386475,240072152
2023-11-22,4.2167558670043945,4.523955821990967,4.203429222106934,4.4747419357299805,4.4747419357299805,143514499
2023-11-23,4.474285125732422,4.5610737800598145,4.427612781524658,4.490414142608643,4.490414142608643,100577000
2023-11-24,4.489973068237305,4.704329013824463,4.488162040710449,4.640890121459961,4.640890121459961,112334794
2023-11-25,4.641119003295898,4.779504776000977,4.630794048309326,4.779504776000977,4.779504776000977,84436841
2023-11-26,4.779696941375732,4.808605194091797,4.501548767089844,4.600481033325195,4.600481033325195,106027640
2023-11-27,4.599283218383789,4.642489910125732,4.436596870422363,4.538297176361084,4.538297176361084,113201991
2023-11-28,4.538212776184082,4.579935073852539,4.383195877075195,4.533873081207275,4.533873081207275,107822877
2023-11-29,4.5341081619262695,4.590782165527344,4.42169713973999,4.433754920959473,4.433754920959473,99328402
2023-11-30,4.434000015258789,4.449173927307129,4.353979110717773,4.386086940765381,4.386086940765381,84703274
2023-12-01,4.385898113250732,4.542140007019043,4.359054088592529,4.500547885894775,4.500547885894775,100998260
2023-12-02,4.501140117645264,4.715130805969238,4.498483180999756,4.669559001922607,4.669559001922607,102226217
2023-12-03,4.669037818908691,4.715504169464111,4.457292079925537,4.576581001281738,4.576581001281738,124591902
2023-12-04,4.576354026794434,4.841424942016602,4.5645670890808105,4.725750923156738,4.725750923156738,238396503
2023-12-05,4.725886821746826,4.839685916900635,4.564798831939697,4.7878007888793945,4.7878007888793945,198594117
2023-12-06,4.788043975830078,4.844966888427734,4.653334140777588,4.736098766326904,4.736098766326904,185735021
2023-12-07,4.737997055053711,5.065062046051025,4.737997055053711,5.038577079772949,5.038577079772949,249790974
2023-12-08,5.038588047027588,5.238969802856445,4.952245235443115,5.224761009216309,5.224761009216309,190266718
2023-12-09,5.225076198577881,5.466293811798096,5.092130184173584,5.129116058349609,5.129116058349609,278518910
2023-12-10,5.130072116851807,5.224491119384766,4.996477127075195,5.143714904785156,5.143714904785156,160467618
2023-12-11,5.144223213195801,5.190700054168701,4.490100860595703,4.616567134857178,4.616567134857178,287050739
2023-12-12,4.6167168617248535,4.756659984588623,4.514081954956055,4.643886089324951,4.643886089324951,215974358
2023-12-13,4.643033981323242,4.761549949645996,4.462441921234131,4.718898773193359,4.718898773193359,150204926
2023-12-14,4.719086170196533,4.882690906524658,4.678997039794922,4.874691963195801,4.874691963195801,185122381
2023-12-15,4.873478889465332,4.973086833953857,4.682575225830078,4.795094013214111,4.795094013214111,220856354
2023-12-16,4.796441078186035,6.138587951660156,4.728854179382324,5.678981781005859,5.678981781005859,756426671
2023-12-17,5.679419994354248,5.760618209838867,5.269590854644775,5.285759925842285,5.285759925842285,493337649
2023-12-18,5.285117149353027,5.393502235412598,4.899417877197266,5.297379970550537,5.297379970550537,340734855
2023-12-19,5.2985711097717285,5.4282097816467285,5.05785608291626,5.1054887771606445,5.1054887771606445,211648549
2023-12-20,5.105362892150879,5.378841876983643,5.090518951416016,5.321292877197266,5.321292877197266,182576494
2023-12-21,5.322030067443848,5.534979820251465,5.2722320556640625,5.5003981590271,5.5003981590271,212000933
2023-12-22,5.500425815582275,5.78583288192749,5.445403099060059,5.534220218658447,5.534220218658447,293824945
2023-12-23,5.533761978149414,5.635825157165527,5.30039119720459,5.628480911254883,5.628480911254883,176595756
2023-12-24,5.6300458908081055,5.755016803741455,5.450986862182617,5.6405510902404785,5.6405510902404785,270757315
2023-12-25,5.640553951263428,5.877106189727783,5.593747138977051,5.800281047821045,5.800281047821045,278894927
2023-12-26,5.799314975738525,5.802762031555176,5.414370059967041,5.767411231994629,5.767411231994629,319988324
2023-12-27,5.7667670249938965,6.085031032562256,5.515428066253662,5.941860198974609,5.941860198974609,347400398
2023-12-28,5.942077159881592,6.285408020019531,5.828691005706787,6.257812976837158,6.257812976837158,442909470
2023-12-29,6.259908199310303,6.292273998260498,5.722682952880859,5.804851055145264,5.804851055145264,407705733
2023-12-30,5.805506229400635,6.088930130004883,5.749293804168701,6.025085926055908,6.025085926055908,197225573
2023-12-31,6.020330905914307,7.402430057525635,5.950490951538086,6.929972171783447,6.929972171783447,796140985
2024-01-01,6.9262261390686035,7.997692108154297,6.763607978820801,7.6079630851745605,7.6079630851745605,955715091
2024-01-02,7.60506010055542,7.841255187988281,7.133767127990723,7.171186923980713,7.171186923980713,641383525
2024-01-03,7.171955108642578,7.695731163024902,6.1017069816589355,6.291049957275391,6.291049957275391,804204053
2024-01-04,6.290881156921387,6.630362033843994,6.203283786773682,6.502532958984375,6.502532958984375,350856126
2024-01-05,6.501389980316162,6.540939807891846,5.831029891967773,6.141557216644287,6.141557216644287,382184893
2024-01-06,6.1423020362854,6.2747907638549805,5.758969783782959,5.907337188720703,5.907337188720703,286709490
2024-01-07,5.9072651863098145,6.123118877410889,5.5394182205200195,5.611790180206299,5.611790180206299,240596167
2024-01-08,5.612119197845459,5.887475967407227,5.104123115539551,5.870133876800537,5.870133876800537,388880233
2024-01-09,5.87002420425415,5.891177177429199,5.2325029373168945,5.483406066894531,5.483406066894531,296430409
2024-01-10,5.484810829162598,6.078250885009766,5.297305107116699,5.929123878479004,5.929123878479004,318759092
2024-01-11,5.9324188232421875,6.497835159301758,5.900599956512451,6.462106227874756,6.462106227874756,469241319
2024-01-12,6.462073802947998,6.464241027832031,5.846248149871826,5.975022792816162,5.975022792816162,350162794
2024-01-13,5.974132061004639,6.146304130554199,5.742099761962891,6.029654026031494,6.029654026031494,192848470
2024-01-14,6.029750823974609,6.254507064819336,5.806103229522705,5.815956115722656,5.815956115722656,244264490
2024-01-15,5.812549114227295,6.12955379486084,5.812549114227295,5.924891948699951,5.924891948699951,186559912
2024-01-16,5.923437118530273,5.983828067779541,5.7459821701049805,5.85436487197876,5.85436487197876,175275939
2024-01-17,5.854115962982178,5.894550800323486,5.6346940994262695,5.786478042602539,5.786478042602539,177697693
2024-01-18,5.786677837371826,5.963192939758301,5.501007080078125,5.604564189910889,5.604564189910889,260705200
2024-01-19,5.605259895324707,5.626596927642822,5.1653971672058105,5.468885898590088,5.468885898590088,230708595
2024-01-20,5.468905925750732,5.551811218261719,5.396909236907959,5.502058982849121,5.502058982849121,118864980
2024-01-21,5.5027241706848145,5.552663803100586,5.371271133422852,5.371271133422852,5.371271133422852,111736893
2024-01-22,5.366934776306152,5.395524024963379,5.02140998840332,5.0369391441345215,5.0369391441345215,217185011
