Date,Open,High,Low,Close,Adj Close,Volume
2024-01-28,5.985074043273926,6.066254138946533,5.894237041473389,5.940619945526123,5.940619945526123,62642705
2024-01-29,5.940895080566406,6.142777919769287,5.886744022369385,6.140395164489746,6.140395164489746,74910335
2024-01-30,6.140580177307129,6.326542854309082,6.124186038970947,6.2566142082214355,6.2566142082214355,85664836
2024-01-31,6.25665807723999,6.314688205718994,5.946960926055908,5.9977288246154785,5.9977288246154785,97870551
2024-02-01,5.997447967529297,6.08256721496582,5.891854763031006,6.04433012008667,6.04433012008667,79074712
2024-02-02,6.044253826141357,6.251251220703125,6.039772033691406,6.131737232208252,6.131737232208252,68366959
2024-02-03,6.132017135620117,6.2772932052612305,6.071000099182129,6.106339931488037,6.106339931488037,55539377
2024-02-04,6.106510162353516,6.124035835266113,5.968561172485352,5.980871200561523,5.980871200561523,46905073
2024-02-05,5.980483055114746,6.088636875152588,5.927905082702637,5.997045993804932,5.997045993804932,53330830
2024-02-06,5.99712610244751,6.427712917327881,5.9965128898620605,6.275889873504639,6.275889873504639,79947087
2024-02-07,6.275868892669678,6.462409019470215,6.227146148681641,6.391050815582275,6.391050815582275,69823828
2024-02-08,6.391269207000732,6.427506923675537,6.3171467781066895,6.31751012802124,6.31751012802124,66282304
2024-02-09,6.31751012802124,6.694789886474609,6.313018798828125,6.649880886077881,6.649880886077881,101709333
2024-02-10,6.650265216827393,6.744855880737305,6.546945095062256,6.628986835479736,6.628986835479736,63337830
2024-02-11,6.62899112701416,6.807971954345703,6.57596492767334,6.6784539222717285,6.6784539222717285,82867747
2024-02-12,6.679286956787109,6.856004238128662,6.485691070556641,6.836288928985596,6.836288928985596,88275380
2024-02-13,6.837400913238525,6.864597797393799,6.599387168884277,6.687158107757568,6.687158107757568,91521456
2024-02-14,6.6868438720703125,6.899435043334961,6.644530773162842,6.885101795196533,6.885101795196533,85998137
2024-02-15,6.885022163391113,7.512168884277344,6.885022163391113,7.498691082000732,7.498691082000732,167787725
2024-02-16,7.4991021156311035,7.66816520690918,7.343104839324951,7.449375152587891,7.449375152587891,144760925
2024-02-17,7.449368953704834,7.794064044952393,7.391725063323975,7.764502048492432,7.764502048492432,142350295
2024-02-18,7.764983177185059,7.961598873138428,7.561046123504639,7.64572811126709,7.64572811126709,115529489
2024-02-19,7.646139144897461,7.770267009735107,7.5377020835876465,7.698410987854004,7.698410987854004,112224994
2024-02-20,7.698390007019043,7.712206840515137,7.2770819664001465,7.555159091949463,7.555159091949463,139865399
2024-02-21,7.554840087890625,7.556947231292725,7.091220855712891,7.393539905548096,7.393539905548096,114632523
2024-02-22,7.3934221267700195,7.506893157958984,7.292798042297363,7.346941947937012,7.346941947937012,97813099
2024-02-23,7.34731388092041,12.330973625183105,7.056262969970703,11.336981773376465,11.336981773376465,1840398285
2024-02-24,11.355170249938965,12.79091739654541,11.004461288452148,11.252886772155762,11.252886772155762,1381155400
2024-02-25,11.252809524536133,11.527162551879883,10.189643859863281,11.094219207763672,11.094219207763672,594956391
2024-02-26,11.09326171875,11.479142189025879,10.418295860290527,10.592780113220215,10.592780113220215,473186867
2024-02-27,10.593432426452637,11.179956436157227,10.47149658203125,10.856444358825684,10.856444358825684,387155952
2024-02-28,10.855622291564941,11.189762115478516,10.04765510559082,10.934173583984375,10.934173583984375,478409828
2024-02-29,10.937895774841309,11.883213996887207,10.75256633758545,11.133665084838867,11.133665084838867,584048670
2024-03-01,11.133010864257812,11.947107315063477,10.839120864868164,11.60823917388916,11.60823917388916,402145156
2024-03-02,11.60768985748291,13.395771980285645,11.349994659423828,12.639854431152344,12.639854431152344,631397569
2024-03-03,12.639695167541504,13.095710754394531,11.988920211791992,12.624555587768555,12.624555587768555,433230564
2024-03-04,12.62457275390625,12.99880599975586,12.111468315124512,12.378145217895508,12.378145217895508,361411675
2024-03-05,12.378353118896484,13.956995964050293,11.520170211791992,13.121344566345215,13.121344566345215,741554203
2024-03-06,13.127298355102539,16.945016860961914,12.578302383422852,15.38644027709961,15.38644027709961,1008804589
2024-03-07,15.386581420898438,15.552645683288574,14.663269996643066,14.908987045288086,14.908987045288086,387629077
2024-03-08,14.908910751342773,15.382506370544434,14.257990837097168,14.643575668334961,14.643575668334961,359847069
2024-03-09,14.643575668334961,15.028475761413574,13.990421295166016,14.220193862915039,14.220193862915039,343802887
2024-03-10,14.220193862915039,14.392822265625,13.636677742004395,14.200188636779785,14.200188636779785,296425728
2024-03-11,14.20007038116455,14.621389389038086,13.742121696472168,14.432759284973145,14.432759284973145,300486305
2024-03-12,14.432759284973145,14.53131103515625,13.374279975891113,14.059793472290039,14.059793472290039,299054961
2024-03-13,14.060368537902832,14.725631713867188,13.83198070526123,14.216856002807617,14.216856002807617,244411996
2024-03-14,14.216856002807617,14.458613395690918,13.279718399047852,13.954874038696289,13.954874038696289,293211424
2024-03-15,13.954874038696289,14.114884376525879,12.315327644348145,13.05359172821045,13.05359172821045,366575721
2024-03-16,13.05359172821045,13.146573066711426,11.79304027557373,12.032231330871582,12.032231330871582,229486749
2024-03-17,12.032238006591797,12.648113250732422,11.430584907531738,12.534980773925781,12.534980773925781,217779827
2024-03-18,12.434773445129395,12.585137367248535,11.579520225524902,11.87051773071289,11.87051773071289,188181881
2024-03-19,11.87051773071289,12.021446228027344,10.421680450439453,10.630629539489746,10.630629539489746,304042152
2024-03-20,10.63065242767334,11.93702220916748,10.332254409790039,11.923258781433105,11.923258781433105,249459685
2024-03-21,11.92318344116211,12.214142799377441,11.582327842712402,12.188285827636719,12.188285827636719,199352102
2024-03-22,12.188300132751465,12.242521286010742,11.35848617553711,11.721641540527344,11.721641540527344,186539042
2024-03-23,11.72270393371582,12.004096031188965,11.612604141235352,11.633407592773438,11.633407592773438,127921152
2024-03-24,11.6334810256958,12.084582328796387,11.598506927490234,12.030710220336914,12.030710220336914,107709306
2024-03-25,12.03065013885498,12.731047630310059,11.944415092468262,12.433558464050293,12.433558464050293,164717617
2024-03-26,12.433558464050293,12.877313613891602,12.39016342163086,12.708931922912598,12.708931922912598,165348172
2024-03-27,12.708770751953125,12.8162841796875,12.153162956237793,12.246041297912598,12.246041297912598,187806830
2024-03-28,12.246047973632812,12.870627403259277,12.129558563232422,12.768259048461914,12.768259048461914,176325067
2024-03-29,12.768259048461914,13.09752082824707,12.472966194152832,12.658278465270996,12.658278465270996,187325606
2024-03-30,12.658278465270996,12.90465259552002,12.524532318115234,12.616868019104004,12.616868019104004,120951795
2024-03-31,12.616868019104004,13.30041790008545,12.588592529296875,12.96078109741211,12.96078109741211,160957573
2024-04-01,12.960775375366211,12.960775375366211,12.07176399230957,12.43184757232666,12.43184757232666,205993585
2024-04-02,12.43184757232666,12.431943893432617,11.19047737121582,11.308534622192383,11.308534622192383,215747263
2024-04-03,11.308534622192383,11.443194389343262,10.674517631530762,10.880270957946777,10.880270957946777,227665336
2024-04-04,10.88026237487793,11.264843940734863,10.724220275878906,10.977246284484863,10.977246284484863,147147600
2024-04-05,10.977168083190918,11.0502290725708,10.467930793762207,10.92966365814209,10.92966365814209,135577608
2024-04-06,10.92966365814209,11.338499069213867,10.909712791442871,11.249993324279785,11.249993324279785,91207093
2024-04-07,11.249993324279785,11.452709197998047,11.215923309326172,11.395590782165527,11.395590782165527,155943977
2024-04-08,11.395590782165527,11.78392219543457,11.290580749511719,11.629570007324219,11.629570007324219,140358732
2024-04-09,11.629570007324219,11.688228607177734,11.056137084960938,11.225678443908691,11.225678443908691,150021907
2024-04-10,11.225678443908691,11.30457592010498,9.831432342529297,10.02928352355957,10.02928352355957,436295220
2024-04-11,10.029234886169434,10.0371732711792,8.742436408996582,9.1688814163208,9.1688814163208,619784792
2024-04-12,9.1688814163208,9.200085639953613,7.216579914093018,7.939519882202148,7.939519882202148,460629712
2024-04-13,7.939519882202148,7.989503860473633,5.964259147644043,6.927135944366455,6.927135944366455,480736332
2024-04-14,6.927135944366455,7.582207202911377,6.669491767883301,7.519946098327637,7.519946098327637,353681275
2024-04-15,7.519946098327637,7.9217729568481445,7.04709005355835,7.250547885894775,7.250547885894775,244916988
2024-04-16,7.250547885894775,7.324353218078613,6.789761066436768,7.190340042114258,7.190340042114258,215679547
2024-04-17,7.190331935882568,7.235262870788574,6.6675310134887695,6.881411075592041,6.881411075592041,129951375
2024-04-18,6.881411075592041,7.338820934295654,6.743953227996826,7.295999050140381,7.295999050140381,140464366
2024-04-19,7.295999050140381,7.681929111480713,6.75834321975708,7.509613990783691,7.509613990783691,184541692
2024-04-20,7.509613990783691,7.912075042724609,7.414328098297119,7.8741559982299805,7.8741559982299805,124991666
2024-04-21,7.873905181884766,7.942224025726318,7.582512855529785,7.7239460945129395,7.7239460945129395,93509205
2024-04-22,7.723916053771973,8.294032096862793,7.720218181610107,8.213176727294922,8.213176727294922,144374388
2024-04-23,8.213164329528809,8.343366622924805,7.940476894378662,7.955467224121094,7.955467224121094,135363928
2024-04-24,7.955440998077393,8.20329761505127,7.599677085876465,7.709375858306885,7.709375858306885,142215782
2024-04-25,7.7094831466674805,8.102404594421387,7.585700988769531,7.941324234008789,7.941324234008789,144083887
2024-04-26,7.941324234008789,7.941347122192383,7.555117130279541,7.694447994232178,7.694447994232178,121722745
2024-04-27,7.694447994232178,8.053854942321777,7.486537933349609,7.97634220123291,7.97634220123291,124860767
2024-04-28,7.97634220123291,8.214274406433105,7.809532165527344,7.831859111785889,7.831859111785889,170463046
2024-04-29,7.831859111785889,7.865646839141846,7.508541107177734,7.6996331214904785,7.6996331214904785,139272821
2024-04-30,7.69956111907959,7.796044826507568,6.815876007080078,7.035046100616455,7.035046100616455,161440195
2024-05-01,7.035046100616455,7.129837989807129,6.5671281814575195,7.038498878479004,7.038498878479004,181942809
2024-05-02,7.038961887359619,7.2090349197387695,6.86201286315918,7.106992244720459,7.106992244720459,125561384
