Date,Open,High,Low,Close,Adj Close,Volume
2024-02-01,234.24935913085938,237.17071533203125,230.66517639160156,236.6152801513672,236.6152801513672,158977457
2024-02-02,236.6177520751953,237.76976013183594,234.57894897460938,236.2069091796875,236.2069091796875,131568380
2024-02-03,236.2158966064453,241.7821807861328,236.17739868164062,240.6577911376953,240.6577911376953,153085026
2024-02-04,240.62818908691406,243.69119262695312,233.81629943847656,235.22705078125,235.22705078125,184417282
2024-02-05,235.23788452148438,237.66099548339844,234.306396484375,235.43984985351562,235.43984985351562,148993672
2024-02-06,235.44155883789062,237.16546630859375,234.52691650390625,235.18617248535156,235.18617248535156,163839292
2024-02-07,235.1975860595703,240.81297302246094,234.689453125,240.5064697265625,240.5064697265625,148607995
2024-02-08,240.50376892089844,244.8486328125,240.4169464111328,244.4889373779297,244.4889373779297,171364551
2024-02-09,244.50473022460938,253.4197540283203,244.50473022460938,250.30352783203125,250.30352783203125,216806589
2024-02-10,250.31329345703125,251.47096252441406,243.70611572265625,247.73220825195312,247.73220825195312,150933342
2024-02-11,247.73434448242188,282.7867736816406,246.9868927001953,276.5019226074219,276.5019226074219,730387312
2024-02-12,276.6849670410156,288.1115417480469,267.4097595214844,280.8579406738281,280.8579406738281,534826120
2024-02-13,280.8519592285156,285.87933349609375,268.0388488769531,270.8520812988281,270.8520812988281,328586647
2024-02-14,270.77392578125,291.9614562988281,265.7129821777344,281.26165771484375,281.26165771484375,469160002
2024-02-15,281.2286376953125,282.2859191894531,267.2340393066406,270.6659240722656,270.6659240722656,421814453
2024-02-16,270.6646423339844,274.9676208496094,265.8943786621094,274.8199768066406,274.8199768066406,378009847
2024-02-17,274.81219482421875,274.81219482421875,260.258056640625,267.4199523925781,267.4199523925781,233218469
2024-02-18,267.41143798828125,271.55926513671875,265.5129699707031,270.41644287109375,270.41644287109375,170527092
2024-02-19,270.4383544921875,273.3285217285156,267.5062255859375,273.10345458984375,273.10345458984375,210590890
2024-02-20,273.10223388671875,273.4005432128906,258.3062744140625,265.4651794433594,265.4651794433594,312167987
2024-02-21,265.45416259765625,266.13543701171875,255.97207641601562,263.1250915527344,263.1250915527344,231191873
2024-02-22,263.1244201660156,265.52337646484375,259.5995178222656,260.16876220703125,260.16876220703125,192047055
2024-02-23,260.1498718261719,266.6666259765625,259.6177978515625,264.54486083984375,264.54486083984375,189044000
2024-02-24,264.557373046875,270.09991455078125,263.3573303222656,267.6621398925781,267.6621398925781,159597826
2024-02-25,267.6665954589844,270.4248962402344,265.8407287597656,267.8255920410156,267.8255920410156,161409575
2024-02-26,267.82611083984375,276.4686584472656,262.6242980957031,274.89813232421875,274.89813232421875,230049730
2024-02-27,274.8973388671875,311.0049133300781,274.80078125,292.5193786621094,292.5193786621094,824513989
2024-02-28,292.52984619140625,312.6141052246094,284.6575012207031,296.7937927246094,296.7937927246094,670196449
2024-02-29,296.7846984863281,322.6735534667969,292.13299560546875,298.5623779296875,298.5623779296875,694427673
2024-03-01,298.44232177734375,318.6593322753906,297.406494140625,316.1250305175781,316.1250305175781,422717646
2024-03-02,316.17779541015625,502.62078857421875,316.1112365722656,500.8060607910156,500.8060607910156,2934086433
2024-03-03,501.09271240234375,525.2508544921875,459.2616271972656,469.36279296875,469.36279296875,2172425729
2024-03-04,469.6398620605469,476.0616760253906,438.16302490234375,470.42315673828125,470.42315673828125,1502795369
2024-03-05,471.4237365722656,479.2146301269531,371.2442321777344,401.4908447265625,401.4908447265625,1415399701
2024-03-06,401.4948425292969,420.70477294921875,385.10540771484375,415.1284484863281,415.1284484863281,799980731
2024-03-07,415.1284484863281,438.80963134765625,398.8231201171875,432.400634765625,432.400634765625,747708408
2024-03-08,432.3984069824219,445.85150146484375,420.2042541503906,437.76837158203125,437.76837158203125,725669296
2024-03-09,437.76837158203125,456.426513671875,427.3447570800781,433.648193359375,433.648193359375,591969159
2024-03-10,433.6483154296875,446.21893310546875,414.0293884277344,423.9754333496094,423.9754333496094,557238332
2024-03-11,423.97698974609375,455.5777282714844,408.08563232421875,448.73834228515625,448.73834228515625,826784007
2024-03-12,448.73834228515625,448.73834228515625,413.2445983886719,434.3209533691406,434.3209533691406,705846784
2024-03-13,434.2847595214844,451.8923645019531,424.7401428222656,442.5234069824219,442.5234069824219,690137309
2024-03-14,442.52337646484375,471.48089599609375,420.2702331542969,441.2276916503906,441.2276916503906,1011438433
2024-03-15,441.22857666015625,444.3124084472656,388.78466796875,416.3032531738281,416.3032531738281,763061215
2024-03-16,416.3032531738281,420.65460205078125,382.5898742675781,388.6847839355469,388.6847839355469,515159877
2024-03-17,388.68499755859375,407.2947998046875,370.97723388671875,402.6595153808594,402.6595153808594,481342541
2024-03-18,402.6595153808594,410.5715637207031,384.40447998046875,401.5744934082031,401.5744934082031,452506764
2024-03-19,401.57550048828125,411.2204895019531,351.5081481933594,359.23968505859375,359.23968505859375,731923248
2024-03-20,359.23968505859375,410.208251953125,348.9519348144531,409.9807434082031,409.9807434082031,668448924
2024-03-21,409.9792785644531,435.2151184082031,404.5779724121094,414.4288024902344,414.4288024902344,648916371
2024-03-22,414.4159240722656,432.57843017578125,393.63714599609375,431.5363464355469,431.5363464355469,605142312
2024-03-23,431.5363464355469,475.3690490722656,421.51361083984375,456.816650390625,456.816650390625,969866091
2024-03-24,456.816650390625,497.8091125488281,446.2447204589844,484.7536315917969,484.7536315917969,905012893
2024-03-25,484.7536315917969,505.8142395019531,474.100830078125,488.04595947265625,488.04595947265625,1012118329
2024-03-26,488.04595947265625,494.4664611816406,469.08404541015625,480.10736083984375,480.10736083984375,600500877
2024-03-27,480.10736083984375,551.3453979492188,479.4212341308594,539.7933349609375,539.7933349609375,1460761937
2024-03-28,539.7953491210938,585.3680419921875,528.4859008789062,569.156982421875,569.156982421875,1200994117
2024-03-29,569.156982421875,637.7060546875,556.4142456054688,621.78271484375,621.78271484375,1535887261
2024-03-30,621.78271484375,622.9341430664062,591.5826416015625,597.110107421875,597.110107421875,648865139
2024-03-31,597.1167602539062,691.443603515625,590.6242065429688,680.4213256835938,680.4213256835938,1008114145
2024-04-01,680.3960571289062,700.2962646484375,620.2125854492188,649.0584106445312,649.0584106445312,1501793106
2024-04-02,649.0503540039062,649.0509033203125,589.8909912109375,639.1395263671875,639.1395263671875,1297935218
2024-04-03,639.1395263671875,642.8534545898438,563.0863037109375,594.6307983398438,594.6307983398438,1154343285
2024-04-04,594.55859375,681.6694946289062,592.2933959960938,668.4983520507812,668.4983520507812,1966188490
2024-04-05,668.4983520507812,713.0036010742188,648.8736572265625,657.8128662109375,657.8128662109375,1899990157
2024-04-06,657.848876953125,714.0624389648438,657.74267578125,695.160400390625,695.160400390625,1612294144
2024-04-07,695.160400390625,708.3209838867188,675.7245483398438,684.9078369140625,684.9078369140625,715347978
2024-04-08,684.9075927734375,709.4932250976562,680.1904296875,680.6610107421875,680.6610107421875,884595693
2024-04-09,680.7141723632812,694.4515991210938,659.240234375,672.5899047851562,672.5899047851562,942180380
2024-04-10,672.588134765625,672.7896118164062,603.3048706054688,629.482421875,629.482421875,1161061008
2024-04-11,629.467529296875,629.467529296875,601.0624389648438,614.3172607421875,614.3172607421875,531145133
2024-04-12,614.320068359375,617.891357421875,505.7550964355469,534.7660522460938,534.7660522460938,986769076
2024-04-13,534.7593383789062,551.1442260742188,446.9825744628906,481.4837646484375,481.4837646484375,1241330163
2024-04-14,481.4837646484375,529.7763671875,457.45916748046875,527.90087890625,527.90087890625,982260976
2024-04-15,527.90087890625,566.6868896484375,493.0061950683594,507.9172058105469,507.9172058105469,890446926
2024-04-16,507.9172058105469,510.0460205078125,465.90057373046875,487.4125671386719,487.4125671386719,757483532
2024-04-17,487.412109375,489.65887451171875,449.13934326171875,463.61480712890625,463.61480712890625,557879247
2024-04-18,463.61956787109375,488.1336669921875,454.8056945800781,483.3103332519531,483.3103332519531,492755084
2024-04-19,483.3103332519531,489.69183349609375,446.0408630371094,477.1127624511719,477.1127624511719,592472882
2024-04-20,477.1158142089844,522.0184936523438,471.7188415527344,515.57373046875,515.57373046875,481997719
2024-04-21,515.5736083984375,518.1041259765625,495.4931335449219,502.52093505859375,502.52093505859375,333859362
2024-04-22,502.52093505859375,528.0584716796875,497.28912353515625,522.2345581054688,522.2345581054688,350700875
2024-04-23,522.2345581054688,522.8160400390625,502.9811096191406,505.4361267089844,505.4361267089844,317009725
2024-04-24,505.4406433105469,511.36944580078125,474.4481506347656,479.0196533203125,479.0196533203125,365292368
2024-04-25,479.0152282714844,485.63262939453125,467.7991943359375,478.7244567871094,478.7244567871094,337139336
2024-04-26,478.7244567871094,492.7309875488281,467.8858337402344,482.4371032714844,482.4371032714844,300240918
2024-04-27,482.4371032714844,484.76519775390625,466.7556457519531,477.4198303222656,477.4198303222656,309938819
2024-04-28,477.4198303222656,486.8470153808594,468.8340759277344,470.62127685546875,470.62127685546875,236288399
2024-04-29,470.62127685546875,473.79241943359375,448.30169677734375,465.6100158691406,465.6100158691406,330553401
2024-04-30,465.61126708984375,469.61572265625,421.2178039550781,434.15716552734375,434.15716552734375,462026012
2024-05-01,434.15716552734375,435.30145263671875,399.7004089355469,424.03863525390625,424.03863525390625,534977086
2024-05-02,424.12261962890625,431.4639587402344,411.9254455566406,428.7629699707031,428.7629699707031,341256768
