Date,Open,High,Low,Close,Adj Close,Volume
2023-05-23,5.079249858856201,5.20094108581543,5.022867202758789,5.040981769561768,5.040981769561768,14691575
2023-05-24,5.0417160987854,5.0422468185424805,4.771070957183838,4.826261043548584,4.826261043548584,19988415
2023-05-25,4.825815200805664,4.880675792694092,4.730584144592285,4.8208489418029785,4.8208489418029785,15844868
2023-05-26,4.82106876373291,4.9219489097595215,4.750679969787598,4.831204891204834,4.831204891204834,18203799
2023-05-27,4.8316731452941895,4.964413166046143,4.811428070068359,4.914856910705566,4.914856910705566,18646543
2023-05-28,4.914475917816162,5.048346996307373,4.879034042358398,5.006111145019531,5.006111145019531,20452877
2023-05-29,5.004374027252197,5.017402172088623,4.845048904418945,4.8777689933776855,4.8777689933776855,19003340
2023-05-30,4.878125190734863,4.951848030090332,4.8172831535339355,4.835875034332275,4.835875034332275,21695654
2023-05-31,4.835902214050293,4.839334964752197,4.634138107299805,4.68143892288208,4.68143892288208,25745555
2023-06-01,4.681502819061279,4.728527069091797,4.562588214874268,4.668962001800537,4.668962001800537,17666779
2023-06-02,4.669376850128174,4.866650104522705,4.645463943481445,4.81220006942749,4.81220006942749,18316889
2023-06-03,4.8116631507873535,4.853988170623779,4.7641072273254395,4.798830032348633,4.798830032348633,11982730
2023-06-04,4.799217224121094,4.866718769073486,4.7713541984558105,4.79341983795166,4.79341983795166,11550328
2023-06-05,4.795426845550537,4.798507213592529,4.145876884460449,4.346604824066162,4.346604824066162,36253829
2023-06-06,4.346330165863037,4.46485710144043,4.225218772888184,4.426514148712158,4.426514148712158,24740381
2023-06-07,4.425979137420654,4.425979137420654,4.135347843170166,4.192823886871338,4.192823886871338,20239579
2023-06-08,4.193477153778076,4.225265979766846,4.131715774536133,4.1772541999816895,4.1772541999816895,14511941
2023-06-09,4.177649021148682,4.339639186859131,4.128207206726074,4.266223907470703,4.266223907470703,18136644
2023-06-10,4.266729831695557,4.272185802459717,3.3689351081848145,3.6995770931243896,3.6995770931243896,52383197
2023-06-11,3.6986238956451416,3.762734889984131,3.639723062515259,3.6568729877471924,3.6568729877471924,15764571
2023-06-12,3.6563189029693604,3.750304937362671,3.5875120162963867,3.72442889213562,3.72442889213562,16595545
2023-06-13,3.724560022354126,4.029209136962891,3.7196600437164307,3.9624390602111816,3.9624390602111816,29915076
2023-06-14,3.9624390602111816,3.9997448921203613,3.7727129459381104,3.790769100189209,3.790769100189209,20073400
2023-06-15,3.790860891342163,3.9979889392852783,3.7015960216522217,3.958786964416504,3.958786964416504,25609250
2023-06-16,3.958920955657959,4.061380863189697,3.9044339656829834,3.993664026260376,3.993664026260376,16666123
2023-06-17,3.993932008743286,4.05218505859375,3.9333178997039795,3.9825599193573,3.9825599193573,12287495
2023-06-18,3.9818739891052246,4.062501907348633,3.9470200538635254,3.957106113433838,3.957106113433838,11445259
2023-06-19,3.957192897796631,3.990546941757202,3.8694539070129395,3.947849988937378,3.947849988937378,11565198
2023-06-20,3.9478049278259277,4.205193996429443,3.9024341106414795,4.17963981628418,4.17963981628418,20239521
2023-06-21,4.179521083831787,4.287755012512207,4.107247829437256,4.204214096069336,4.204214096069336,20907513
2023-06-22,4.20419979095459,4.331058979034424,4.137012004852295,4.140552997589111,4.140552997589111,22206758
2023-06-23,4.140871047973633,4.406381130218506,4.140772819519043,4.330712795257568,4.330712795257568,17219426
2023-06-24,4.330749034881592,4.396206855773926,4.194806098937988,4.265713214874268,4.265713214874268,12074673
2023-06-25,4.265826225280762,4.458016872406006,4.243276119232178,4.329483985900879,4.329483985900879,15915008
2023-06-26,4.329758167266846,4.362921237945557,4.173073768615723,4.252045154571533,4.252045154571533,15030970
2023-06-27,4.252553939819336,4.399431228637695,4.252553939819336,4.331934928894043,4.331934928894043,11212267
2023-06-28,4.332935810089111,4.334341049194336,3.990093946456909,4.0472331047058105,4.0472331047058105,15339655
2023-06-29,4.0468292236328125,4.124750137329102,4.001869201660156,4.0459370613098145,4.0459370613098145,11805896
2023-06-30,4.04591703414917,4.2464680671691895,3.872189998626709,4.095085144042969,4.095085144042969,25462605
2023-07-01,4.0952019691467285,4.225275993347168,4.094381809234619,4.216437816619873,4.216437816619873,12582218
2023-07-02,4.217727184295654,4.222874164581299,4.105717182159424,4.197686195373535,4.197686195373535,11891984
2023-07-03,4.1976399421691895,4.557644844055176,4.1614251136779785,4.468286037445068,4.468286037445068,33147982
2023-07-04,4.4684038162231445,4.509081840515137,4.33070707321167,4.350080966949463,4.350080966949463,12970060
2023-07-05,4.350131034851074,4.442109107971191,4.1971940994262695,4.245779991149902,4.245779991149902,14294510
2023-07-06,4.245570182800293,4.392341136932373,4.057754039764404,4.062314033508301,4.062314033508301,14067767
2023-07-07,4.0608720779418945,4.1284871101379395,4.022363185882568,4.103853225708008,4.103853225708008,10067179
2023-07-08,4.103870868682861,4.149787902832031,3.9799630641937256,4.052536964416504,4.052536964416504,10160455
2023-07-09,4.052267074584961,4.096442222595215,4.019358158111572,4.032832145690918,4.032832145690918,7166726
2023-07-10,4.0328569412231445,4.173915863037109,3.9431090354919434,4.078650951385498,4.078650951385498,14670505
2023-07-11,4.078470230102539,4.166603088378906,4.046982765197754,4.116608142852783,4.116608142852783,11587528
2023-07-12,4.116600036621094,4.22088098526001,4.063927173614502,4.12608003616333,4.12608003616333,15089437
2023-07-13,4.12575101852417,4.3904500007629395,4.10306978225708,4.383271217346191,4.383271217346191,27847499
2023-07-14,4.382988929748535,4.50560998916626,4.133913040161133,4.253267765045166,4.253267765045166,31494057
2023-07-15,4.2526140213012695,4.281569004058838,4.146978855133057,4.205572128295898,4.205572128295898,13364735
2023-07-16,4.205057144165039,4.22121000289917,4.073787212371826,4.086441993713379,4.086441993713379,13512865
2023-07-17,4.086806774139404,4.154766082763672,4.010334014892578,4.100738048553467,4.100738048553467,20509227
2023-07-18,4.100461006164551,4.11566686630249,3.970918893814087,4.072984218597412,4.072984218597412,19204881
2023-07-19,4.072979927062988,4.1443281173706055,4.042520999908447,4.06426477432251,4.06426477432251,17053784
2023-07-20,4.064381122589111,4.11957311630249,4.009960174560547,4.044095993041992,4.044095993041992,20473556
2023-07-21,4.044204235076904,4.127500057220459,4.023806095123291,4.064847946166992,4.064847946166992,14299114
2023-07-22,4.064952850341797,4.166358947753906,4.064640045166016,4.124111175537109,4.124111175537109,13466800
2023-07-23,4.126175880432129,4.323451042175293,4.126175880432129,4.212907791137695,4.212907791137695,28673500
2023-07-24,4.212600231170654,4.220571041107178,3.9540369510650635,4.012115955352783,4.012115955352783,24235665
2023-07-25,4.012322902679443,4.0727128982543945,3.983238935470581,4.018693923950195,4.018693923950195,14822917
2023-07-26,4.018671989440918,4.122424125671387,3.9900569915771484,4.086227893829346,4.086227893829346,16560033
2023-07-27,4.087106227874756,4.229858875274658,4.0652570724487305,4.22100305557251,4.22100305557251,22474574
2023-07-28,4.220366954803467,4.353578090667725,4.1967549324035645,4.314148902893066,4.314148902893066,27698250
2023-07-29,4.313922882080078,4.381570816040039,4.283971786499023,4.334208965301514,4.334208965301514,12607180
2023-07-30,4.334329128265381,4.364315986633301,4.216072082519531,4.27125883102417,4.27125883102417,15482375
2023-07-31,4.271084785461426,4.287308216094971,4.178146839141846,4.210484981536865,4.210484981536865,16527139
2023-08-01,4.210906982421875,4.244500160217285,4.111239910125732,4.244500160217285,4.244500160217285,21092956
2023-08-02,4.244342803955078,4.276003837585449,4.114377975463867,4.1379499435424805,4.1379499435424805,17965882
2023-08-03,4.137928009033203,4.160246849060059,4.021020889282227,4.037618160247803,4.037618160247803,14755969
2023-08-04,4.037485122680664,4.071303844451904,3.9782960414886475,4.030385971069336,4.030385971069336,13969482
2023-08-05,4.030453205108643,4.040698051452637,4.007809162139893,4.014873027801514,4.014873027801514,11025533
2023-08-06,4.015023231506348,4.12754487991333,4.01130485534668,4.1175150871276855,4.1175150871276855,13945330
2023-08-07,4.117772102355957,4.162030220031738,4.025064945220947,4.094807147979736,4.094807147979736,21039564
2023-08-08,4.094642162322998,4.166362762451172,4.056280136108398,4.108040809631348,4.108040809631348,21926107
2023-08-09,4.1081061363220215,4.137105941772461,4.044846057891846,4.080477237701416,4.080477237701416,18499079
2023-08-10,4.080152988433838,4.101183891296387,4.014233112335205,4.0246148109436035,4.0246148109436035,18309216
2023-08-11,4.0247111320495605,4.04468297958374,4.005384922027588,4.029015064239502,4.029015064239502,12497907
2023-08-12,4.029314994812012,4.058442115783691,4.022188186645508,4.046745777130127,4.046745777130127,11304626
2023-08-13,4.046963214874268,4.083792209625244,4.0291218757629395,4.031182765960693,4.031182765960693,13922793
2023-08-14,4.031508922576904,4.121580123901367,4.020064830780029,4.054346084594727,4.054346084594727,22015362
2023-08-15,4.054471015930176,4.076402187347412,3.611841917037964,3.8285839557647705,3.8285839557647705,30438965
2023-08-16,3.8286800384521484,3.846508026123047,3.6024649143218994,3.698923110961914,3.698923110961914,26052098
2023-08-17,3.6990458965301514,3.816127061843872,3.242405891418457,3.411881923675537,3.411881923675537,44193735
2023-08-18,3.4122250080108643,3.5290908813476562,3.394761085510254,3.5047800540924072,3.5047800540924072,23931109
2023-08-19,3.5047709941864014,3.5625219345092773,3.474416971206665,3.557404041290283,3.557404041290283,12318996
2023-08-20,3.557697057723999,3.6009669303894043,3.5257809162139893,3.5843799114227295,3.5843799114227295,11966752
2023-08-21,3.5843141078948975,3.6014530658721924,3.44792103767395,3.4903318881988525,3.4903318881988525,15289960
2023-08-22,3.489819049835205,3.5212769508361816,3.2770280838012695,3.4237000942230225,3.4237000942230225,20764912
2023-08-23,3.423496961593628,3.629163980484009,3.3735198974609375,3.6012320518493652,3.6012320518493652,29967206
2023-08-24,3.601304054260254,3.694840908050537,3.5191690921783447,3.600696086883545,3.600696086883545,22416063
2023-08-25,3.6003921031951904,3.6006269454956055,3.467318058013916,3.510114908218384,3.510114908218384,16614483
2023-08-26,3.510037899017334,3.567085027694702,3.498898983001709,3.5514650344848633,3.5514650344848633,9139449
2023-08-27,3.551635980606079,3.645853042602539,3.476512908935547,3.4882490634918213,3.4882490634918213,16157653
2023-08-28,3.487997055053711,3.5049309730529785,3.437319040298462,3.486217975616455,3.486217975616455,14508347
2023-08-29,3.4862000942230225,3.735682964324951,3.4216129779815674,3.6488029956817627,3.6488029956817627,33126957
2023-08-30,3.648690938949585,3.6498489379882812,3.465198040008545,3.4914090633392334,3.4914090633392334,22612651
2023-08-31,3.491307020187378,3.4930660724639893,3.3169729709625244,3.3410160541534424,3.3410160541534424,25245371
2023-09-01,3.340877056121826,3.370429039001465,3.199739933013916,3.2382569313049316,3.2382569313049316,16544502
2023-09-02,3.2382659912109375,3.274869918823242,3.2158799171447754,3.2568509578704834,3.2568509578704834,10460953
2023-09-03,3.2565929889678955,3.278733015060425,3.208621025085449,3.255831003189087,3.255831003189087,11483828
2023-09-04,3.255743980407715,3.336951971054077,3.212151050567627,3.2647080421447754,3.2647080421447754,15391865
2023-09-05,3.2653040885925293,3.318835973739624,3.259521961212158,3.293617010116577,3.293617010116577,14713776
2023-09-06,3.2938148975372314,3.3650460243225098,3.2653279304504395,3.3650460243225098,3.3650460243225098,17948512
2023-09-07,3.3656070232391357,3.386029005050659,3.3089759349823,3.363210916519165,3.363210916519165,13829687
2023-09-08,3.3644700050354004,3.3818109035491943,3.271775007247925,3.2957000732421875,3.2957000732421875,13381980
2023-09-09,3.2958810329437256,3.303725004196167,3.2586779594421387,3.2655320167541504,3.2655320167541504,8746541
2023-09-10,3.2656970024108887,3.2656970024108887,3.0698111057281494,3.0975100994110107,3.0975100994110107,19960956
2023-09-11,3.0975069999694824,3.101166009902954,2.924894094467163,2.9580140113830566,2.9580140113830566,26044668
2023-09-12,2.9581971168518066,3.0694971084594727,2.9335920810699463,2.9335920810699463,2.9335920810699463,20406209
2023-09-13,2.933223009109497,2.966015100479126,2.8759589195251465,2.93320894241333,2.93320894241333,20366643
2023-09-14,2.9331181049346924,2.9786601066589355,2.9079010486602783,2.9218668937683105,2.9218668937683105,17250089
2023-09-15,2.922389030456543,3.031719923019409,2.89426589012146,2.997623920440674,2.997623920440674,20179105
2023-09-16,2.9975900650024414,3.0753979682922363,2.970318078994751,3.0053319931030273,3.0053319931030273,16710623
2023-09-17,3.0048859119415283,3.0051779747009277,2.9023609161376953,2.929795980453491,2.929795980453491,13212629
2023-09-18,2.929847002029419,3.0267601013183594,2.908310890197754,2.986922025680542,2.986922025680542,17201579
2023-09-19,2.9870290756225586,3.057239055633545,2.977083921432495,3.031589984893799,3.031589984893799,15094219
2023-09-20,3.031589984893799,3.0380771160125732,2.963139057159424,2.9986350536346436,2.9986350536346436,15400478
2023-09-21,2.9987540245056152,3.014786958694458,2.8870580196380615,2.9009060859680176,2.9009060859680176,14828887
2023-09-22,2.900974988937378,2.9363760948181152,2.8622019290924072,2.922960042953491,2.922960042953491,14298306
2023-09-23,2.9228150844573975,2.9651598930358887,2.9188740253448486,2.9633541107177734,2.9633541107177734,8971759
2023-09-24,2.963397979736328,2.9897921085357666,2.9128479957580566,2.9197139739990234,2.9197139739990234,10096912
2023-09-25,2.9195709228515625,3.010693073272705,2.9077839851379395,3.000607967376709,3.000607967376709,13781924
2023-09-26,3.000308036804199,3.00433611869812,2.925434112548828,2.95615291595459,2.95615291595459,12141879
2023-09-27,2.956063985824585,3.0221879482269287,2.9088430404663086,2.9312949180603027,2.9312949180603027,14426786
2023-09-28,2.9312350749969482,3.0893430709838867,2.9274508953094482,3.081223964691162,3.081223964691162,19726195
2023-09-29,3.0812370777130127,3.1843910217285156,3.0629570484161377,3.1443910598754883,3.1443910598754883,22423230
2023-09-30,3.144397020339966,3.214663028717041,3.115565061569214,3.1635899543762207,3.1635899543762207,13638611
2023-10-01,3.163316011428833,3.3358969688415527,3.156541109085083,3.3092079162597656,3.3092079162597656,15681435
2023-10-02,3.309209108352661,3.3129589557647705,3.101850986480713,3.1290159225463867,3.1290159225463867,18934257
2023-10-03,3.128359079360962,3.154136896133423,3.0575571060180664,3.1255240440368652,3.1255240440368652,19903910
2023-10-04,3.125670909881592,3.2045130729675293,3.0504820346832275,3.168768882751465,3.168768882751465,20746082
2023-10-05,3.168708086013794,3.173543930053711,3.0400938987731934,3.0574069023132324,3.0574069023132324,13508498
2023-10-06,3.0574769973754883,3.125786066055298,3.044783115386963,3.07452392578125,3.07452392578125,12856433
2023-10-07,3.0741140842437744,3.12923002243042,3.057634115219116,3.092426061630249,3.092426061630249,11247113
2023-10-08,3.093034029006958,3.131304979324341,3.062077045440674,3.0943470001220703,3.0943470001220703,12072425
2023-10-09,3.0944149494171143,3.1168301105499268,2.8991899490356445,2.9227190017700195,2.9227190017700195,21020962
2023-10-10,2.922574996948242,2.984086036682129,2.919732093811035,2.9725279808044434,2.9725279808044434,13750072
2023-10-11,2.972594976425171,2.9835169315338135,2.884385108947754,2.933485984802246,2.933485984802246,16012868
2023-10-12,2.932995080947876,2.93756103515625,2.888871908187866,2.930649995803833,2.930649995803833,15586414
2023-10-13,2.9305479526519775,3.087246894836426,2.9255690574645996,3.058505058288574,3.058505058288574,19419395
2023-10-14,3.05875301361084,3.12631893157959,3.051584005355835,3.1033830642700195,3.1033830642700195,18762462
2023-10-15,3.1034469604492188,3.2069990634918213,3.100558042526245,3.147516965866089,3.147516965866089,19397154
2023-10-16,3.1473701000213623,3.2253260612487793,3.1316230297088623,3.1673200130462646,3.1673200130462646,22839245
2023-10-17,3.1664481163024902,3.180483102798462,3.065424919128418,3.069045066833496,3.069045066833496,17057101
2023-10-18,3.0690391063690186,3.128990888595581,3.053725004196167,3.0602970123291016,3.0602970123291016,19492341
2023-10-19,3.060194969177246,3.0639278888702393,2.9636130332946777,3.00136399269104,3.00136399269104,15525765
2023-10-20,3.001214027404785,3.15106201171875,2.9937150478363037,3.127073049545288,3.127073049545288,16860183
2023-10-21,3.1272308826446533,3.2485430240631104,3.126710891723633,3.2202470302581787,3.2202470302581787,15291645
2023-10-22,3.2207400798797607,3.2410099506378174,3.1536059379577637,3.2309720516204834,3.2309720516204834,14463874
2023-10-23,3.236562967300415,3.515613079071045,3.2341530323028564,3.515613079071045,3.515613079071045,39093562
2023-10-24,3.515554904937744,3.65814208984375,3.4734609127044678,3.5938448905944824,3.5938448905944824,44234920
2023-10-25,3.5952110290527344,3.6956629753112793,3.522258996963501,3.5696940422058105,3.5696940422058105,30271426
2023-10-26,3.5697860717773438,3.7002599239349365,3.459249973297119,3.543915033340454,3.543915033340454,34918118
2023-10-27,3.543984889984131,3.563754081726074,3.451037883758545,3.515249013900757,3.515249013900757,22938089
2023-10-28,3.5147979259490967,3.762913942337036,3.5116920471191406,3.7141990661621094,3.7141990661621094,22299228
2023-10-29,3.713979959487915,4.216917991638184,3.6717050075531006,4.0295610427856445,4.0295610427856445,55331619
2023-10-30,4.029552936553955,4.0768351554870605,3.9264400005340576,4.049296855926514,4.049296855926514,35701742
2023-10-31,4.0463480949401855,4.116817951202393,3.829900026321411,3.947654962539673,3.947654962539673,29900138
2023-11-01,3.9482250213623047,4.078219890594482,3.778752088546753,4.065040111541748,4.065040111541748,31162472
2023-11-02,4.065813064575195,4.162450790405273,3.9075229167938232,4.016265869140625,4.016265869140625,34048095
2023-11-03,4.016561031341553,4.018546104431152,3.818814992904663,3.94602108001709,3.94602108001709,24497563
2023-11-04,3.9463419914245605,4.052652835845947,3.855976104736328,4.016723155975342,4.016723155975342,23003015
2023-11-05,4.01668119430542,4.199505805969238,3.9971139430999756,4.065974235534668,4.065974235534668,28711728
2023-11-06,4.065971851348877,4.284239768981934,3.998461961746216,4.2546467781066895,4.2546467781066895,33340879
2023-11-07,4.254734992980957,4.267918109893799,4.048190116882324,4.19647216796875,4.19647216796875,36145439
2023-11-08,4.1963210105896,4.292788028717041,4.122420787811279,4.279016971588135,4.279016971588135,36031979
2023-11-09,4.2781782150268555,4.406745910644531,3.9187679290771484,4.096162796020508,4.096162796020508,67631342
2023-11-10,4.0961151123046875,4.38168478012085,4.010484218597412,4.378118991851807,4.378118991851807,51018684
2023-11-11,4.378777980804443,4.558107852935791,4.257054805755615,4.4575910568237305,4.4575910568237305,55031276
2023-11-12,4.458119869232178,4.7008161544799805,4.305306911468506,4.66605806350708,4.66605806350708,51792624
2023-11-13,4.66701078414917,4.918003082275391,4.521154880523682,4.521154880523682,4.521154880523682,92071858
2023-11-14,4.52091121673584,4.549201965332031,4.15426778793335,4.266039848327637,4.266039848327637,52220355
2023-11-15,4.266829967498779,4.784557819366455,4.227921009063721,4.737582206726074,4.737582206726074,50753593
2023-11-16,4.7375359535217285,4.789536952972412,4.300275802612305,4.402976989746094,4.402976989746094,74243088
2023-11-17,4.405088901519775,4.513823986053467,4.174465179443359,4.32512903213501,4.32512903213501,62945375
2023-11-18,4.3272600173950195,4.338252067565918,4.0422468185424805,4.3227081298828125,4.3227081298828125,48283107
2023-11-19,4.323138236999512,4.62110710144043,4.252245903015137,4.6041131019592285,4.6041131019592285,52931648
2023-11-20,4.604104995727539,4.607464790344238,4.407392978668213,4.524784088134766,4.524784088134766,56365502
2023-11-21,4.525332927703857,4.663664817810059,4.070672988891602,4.111048221588135,4.111048221588135,69285697
2023-11-22,4.1084442138671875,4.51094913482666,4.090282917022705,4.44440221786499,4.44440221786499,50159765
2023-11-23,4.443798065185547,4.638959884643555,4.443243026733398,4.602666854858398,4.602666854858398,56422235
2023-11-24,4.602397918701172,4.686017990112305,4.524415016174316,4.594686985015869,4.594686985015869,43515531
2023-11-25,4.594707012176514,4.7834248542785645,4.584767818450928,4.720011234283447,4.720011234283447,48149625
2023-11-26,4.720503807067871,4.768280029296875,4.5153961181640625,4.664306163787842,4.664306163787842,45257943
2023-11-27,4.662186145782471,4.709898948669434,4.360645771026611,4.474946022033691,4.474946022033691,53620258
2023-11-28,4.475118160247803,4.644937992095947,4.413843154907227,4.584682941436768,4.584682941436768,49649776
2023-11-29,4.584796905517578,4.670656204223633,4.462172985076904,4.511673927307129,4.511673927307129,43941898
2023-11-30,4.512110233306885,4.567339897155762,4.446953773498535,4.552927017211914,4.552927017211914,37495313
2023-12-01,4.553019046783447,4.830708980560303,4.538525104522705,4.690368175506592,4.690368175506592,57585151
2023-12-02,4.690187931060791,4.872919082641602,4.674036026000977,4.832186222076416,4.832186222076416,43083115
2023-12-03,4.832292079925537,4.860230922698975,4.660037040710449,4.70905876159668,4.70905876159668,44433309
2023-12-04,4.7085747718811035,5.241827964782715,4.688270092010498,5.1302490234375,5.1302490234375,166380983
2023-12-05,5.131115913391113,5.191062927246094,4.91594123840332,5.110081195831299,5.110081195831299,66505416
2023-12-06,5.1108551025390625,5.290143966674805,4.831850051879883,4.883632183074951,4.883632183074951,84104354
2023-12-07,4.88602876663208,5.079701900482178,4.792028903961182,5.07830810546875,5.07830810546875,61319679
2023-12-08,5.077391147613525,5.276128768920898,5.041627883911133,5.225522041320801,5.225522041320801,54473352
2023-12-09,5.2262349128723145,5.639963150024414,5.22510290145874,5.571086883544922,5.571086883544922,98367155
2023-12-10,5.572795867919922,5.593946933746338,5.286488056182861,5.564806938171387,5.564806938171387,61809583
2023-12-11,5.568243980407715,5.68822717666626,4.995082855224609,5.2915167808532715,5.2915167808532715,106159859
2023-12-12,5.291353225708008,5.708120822906494,5.287786960601807,5.530270099639893,5.530270099639893,84368396
2023-12-13,5.531307220458984,6.39266300201416,5.522540092468262,6.278787136077881,6.278787136077881,145437888
2023-12-14,6.275090217590332,6.631737232208252,6.191448211669922,6.355660915374756,6.355660915374756,131710788
2023-12-15,6.3547868728637695,7.590356826782227,6.219185829162598,7.191769123077393,7.191769123077393,190630265
2023-12-16,7.191764831542969,11.793432235717773,7.0957770347595215,9.99886703491211,9.99886703491211,739040840
2023-12-17,9.998820304870605,11.611061096191406,9.812064170837402,10.59050178527832,10.59050178527832,556099518
2023-12-18,10.56506633758545,10.71828556060791,9.158254623413086,9.800702095031738,9.800702095031738,349736706
2023-12-19,9.795592308044434,10.882474899291992,9.245993614196777,9.317848205566406,9.317848205566406,231271710
2023-12-20,9.317523956298828,9.628488540649414,8.755817413330078,8.852296829223633,8.852296829223633,193678587
2023-12-21,8.849857330322266,9.243363380432129,8.560882568359375,9.167379379272461,9.167379379272461,191683294
2023-12-22,9.167224884033203,10.958346366882324,9.08389663696289,9.343137741088867,9.343137741088867,267053207
2023-12-23,9.34207534790039,9.498674392700195,8.830011367797852,9.49707317352295,9.49707317352295,117672495
2023-12-24,9.51060676574707,10.241222381591797,9.369810104370117,9.764100074768066,9.764100074768066,198346681
2023-12-25,9.7648286819458,9.872986793518066,9.299689292907715,9.552835464477539,9.552835464477539,126173927
2023-12-26,9.552377700805664,9.768197059631348,8.78775405883789,9.250829696655273,9.250829696655273,137636002
2023-12-27,9.249555587768555,9.419595718383789,8.780061721801758,9.221291542053223,9.221291542053223,100344126
2023-12-28,9.223896980285645,10.462858200073242,9.216591835021973,9.794781684875488,9.794781684875488,297010534
2023-12-29,9.791098594665527,9.877337455749512,9.122520446777344,9.388072967529297,9.388072967529297,124227158
2023-12-30,9.386924743652344,12.557039260864258,9.386924743652344,12.33267593383789,12.33267593383789,445290778
2023-12-31,12.32919692993164,15.1942138671875,11.97665023803711,13.320262908935547,13.320262908935547,860164811
2024-01-01,13.307337760925293,13.910887718200684,12.749549865722656,12.962580680847168,12.962580680847168,301646903
2024-01-02,12.959710121154785,14.999406814575195,12.598752975463867,13.955820083618164,13.955820083618164,449062000
2024-01-03,13.954800605773926,16.25995445251465,12.570096969604492,14.360710144042969,14.360710144042969,751609293
2024-01-04,14.368144989013672,15.193049430847168,13.622953414916992,13.869668960571289,13.869668960571289,312227442
2024-01-05,13.877963066101074,14.529292106628418,12.748337745666504,13.294828414916992,13.294828414916992,247633405
2024-01-06,13.295181274414062,13.306102752685547,11.783539772033691,12.027430534362793,12.027430534362793,167072137
2024-01-07,12.028459548950195,12.746956825256348,11.131986618041992,11.2575101852417,11.2575101852417,155935170
2024-01-08,11.261933326721191,13.842293739318848,10.423969268798828,13.69788646697998,13.69788646697998,420093466
2024-01-09,13.707501411437988,13.916670799255371,12.207906723022461,12.714226722717285,12.714226722717285,295838226
2024-01-10,12.726842880249023,14.192118644714355,12.186762809753418,13.905552864074707,13.905552864074707,288262697
2024-01-11,13.910035133361816,13.911020278930664,12.787238121032715,13.085082054138184,13.085082054138184,246843936
2024-01-12,13.088091850280762,13.101643562316895,11.991538047790527,12.241948127746582,12.241948127746582,199692295
2024-01-13,12.239104270935059,13.355961799621582,11.895705223083496,12.91667366027832,12.91667366027832,177408705
2024-01-14,12.912760734558105,13.932870864868164,12.611621856689453,12.613301277160645,12.613301277160645,221982235
2024-01-15,12.607155799865723,13.270737648010254,12.585078239440918,12.892095565795898,12.892095565795898,153654733
2024-01-16,12.888670921325684,13.109054565429688,12.284693717956543,12.674751281738281,12.674751281738281,135933540
2024-01-17,12.674753189086914,12.794118881225586,12.060134887695312,12.126668930053711,12.126668930053711,102748104
2024-01-18,12.1311674118042,12.463506698608398,11.324441909790039,11.473198890686035,11.473198890686035,150029707
2024-01-19,11.473986625671387,11.52673625946045,10.50771427154541,11.204445838928223,11.204445838928223,167806085
2024-01-20,11.202851295471191,11.73017692565918,10.984970092773438,11.427566528320312,11.427566528320312,95797831
2024-01-21,11.42990493774414,11.566963195800781,11.065464973449707,11.068115234375,11.068115234375,63771214
2024-01-22,11.0750150680542,11.322505950927734,10.410242080688477,10.460222244262695,10.460222244262695,116851109
2024-01-23,10.460247039794922,10.767477035522461,9.57766342163086,10.471803665161133,10.471803665161133,146939591
